101,168,39729
58,111,39730
145,93,39731
56,129,39732
82,166,39733
151,98,39734
82,74,39735
109,68,39736
139,79,39737
114,175,39738
97,66,39739
111,65,39740
49,109,39741
163,118,39742
139,73,39743
53,92,39744
158,92,39745
51,92,39746
50,92,39747
46,143,39748
126,181,39749
41,114,39750
140,66,39751
171,123,39752
45,90,39753
144,65,39754
77,57,39755
172,99,39756
148,178,39757
92,192,39758
65,182,39759
149,61,39760
173,153,39761
34,148,39762
181,112,39763
124,46,39764
165,171,39765
105,42,39766
176,85,39767
119,200,39768
166,68,39769
184,142,39770
121,202,39771
69,46,39772
39,173,39773
189,109,39774
51,187,39775
152,193,39776
160,54,39777
18,134,39778
147,200,39779
20,89,39780
179,67,39781
192,152,39782
194,94,39783
66,35,39784
193,157,39785
186,70,39786
32,58,39787
13,90,39788
8,134,39789
201,99,39790
165,42,39791
48,39,39792
114,21,39793
33,50,39794
158,208,39795
34,47,39796
207,105,39797
133,21,39798
71,22,39799
193,63,39800
192,182,39801
97,14,39802
83,228,39803
147,223,39804
126,231,39805
89,9,39806
96,7,39807
76,8,39808
105,118,39809
107,121,39810
104,123,39811
102,120,39812
104,118,39813
107,120,39814
105,123,39815
102,121,39816
107,124,39817
102,126,39818
109,127,39819
111,115,39820
102,112,39821
96,127,39822
117,123,39823
114,111,39824
120,121,39825
89,119,39826
88,124,39827
123,125,39828
91,107,39829
87,110,39830
83,124,39831
102,144,39832
129,125,39833
80,117,39834
116,97,39835
126,139,39836
77,116,39837
80,105,39838
121,95,39839
124,96,39840
123,148,39841
84,95,39842
136,106,39843
78,98,39844
136,102,39845
142,125,39846
142,131,39847
126,88,39848
144,112,39849
146,120,39850
123,83,39851
80,156,39852
62,113,39853
72,91,39854
111,166,39855
142,93,39856
111,74,39857
101,73,39858
104,72,39859
80,164,39860
97,71,39861
63,91,39862
57,100,39863
146,155,39864
116,174,39865
50,120,39866
50,130,39867
157,99,39868
111,64,39869
49,105,39870
143,166,39871
136,172,39872
45,129,39873
154,84,39874
80,178,39875
121,182,39876
151,77,39877
49,153,39878
111,186,39879
164,91,39880
158,80,39881
143,65,39882
37,114,39883
92,53,39884
55,170,39885
36,136,39886
106,48,39887
128,51,39888
162,73,39889
99,46,39890
29,123,39891
31,141,39892
111,199,39893
184,124,39894
185,128,39895
149,189,39896
133,198,39897
35,77,39898
185,98,39899
65,195,39900
175,169,39901
158,188,39902
61,47,39903
89,207,39904
144,200,39905
73,204,39906
80,35,39907
98,31,39908
105,30,39909
60,41,39910
187,77,39911
194,91,39912
137,210,39913
136,31,39914
82,28,39915
54,203,39916
16,82,39917
146,210,39918
72,214,39919
73,27,39920
139,27,39921
5,131,39922
55,209,39923
119,20,39924
191,65,39925
197,168,39926
1,121,39927
14,69,39928
189,185,39929
199,171,39930
127,15,39931
36,206,39932
121,10,39933
71,229,39934
85,234,39935
109,4,39936
106,125,39937
106,115,39938
107,128,39939
110,114,39940
95,121,39941
107,110,39942
116,115,39943
97,132,39944
104,106,39945
117,132,39946
117,108,39947
97,138,39948
106,141,39949
121,135,39950
124,133,39951
97,99,39952
92,100,39953
88,102,39954
117,145,39955
83,138,39956
91,96,39957
112,150,39958
90,94,39959
133,136,39960
84,146,39961
134,138,39962
76,102,39963
70,114,39964
134,143,39965
68,127,39966
85,88,39967
100,82,39968
66,111,39969
85,85,39970
89,82,39971
65,105,39972
65,139,39973
145,141,39974
69,93,39975
145,145,39976
150,136,39977
94,74,39978
78,80,39979
122,168,39980
57,138,39981
71,82,39982
64,88,39983
158,128,39984
126,171,39985
55,144,39986
130,71,39987
119,176,39988
160,138,39989
83,175,39990
131,174,39991
158,149,39992
138,172,39993
84,179,39994
166,108,39995
109,184,39996
154,162,39997
155,162,39998
54,80,39999
170,108,40000
77,60,40001
38,132,40002
114,53,40003
76,184,40004
54,73,40005
174,137,40006
43,85,40007
40,153,40008
152,177,40009
70,56,40010
175,95,40011
152,180,40012
75,51,40013
165,73,40014
182,111,40015
183,128,40016
175,158,40017
122,43,40018
37,78,40019
136,46,40020
103,39,40021
140,46,40022
81,201,40023
189,128,40024
182,157,40025
179,78,40026
19,127,40027
165,58,40028
179,168,40029
18,136,40030
54,194,40031
18,143,40032
89,32,40033
138,206,40034
107,29,40035
150,202,40036
120,29,40037
163,195,40038
11,132,40039
139,210,40040
52,201,40041
59,36,40042
8,129,40043
13,87,40044
25,179,40045
83,24,40046
12,158,40047
181,55,40048
199,159,40049
28,188,40050
7,152,40051
138,219,40052
175,44,40053
91,225,40054
124,17,40055
38,204,40056
20,187,40057
51,215,40058
137,16,40059
172,209,40060
145,16,40061
133,11,40062
89,235,40063
61,230,40064
105,120,40065
107,117,40066
111,123,40067
112,124,40068
113,117,40069
95,120,40070
102,110,40071
114,130,40072
118,116,40073
120,124,40074
89,117,40075
116,135,40076
87,115,40077
98,102,40078
115,102,40079
83,116,40080
116,142,40081
85,136,40082
130,115,40083
91,98,40084
132,128,40085
86,99,40086
79,136,40087
75,113,40088
88,94,40089
113,89,40090
129,97,40091
121,152,40092
91,154,40093
123,89,40094
129,92,40095
73,99,40096
99,82,40097
135,148,40098
127,86,40099
65,135,40100
63,111,40101
61,120,40102
92,78,40103
60,129,40104
149,105,40105
152,128,40106
63,97,40107
153,132,40108
107,71,40109
60,97,40110
55,135,40111
58,145,40112
81,169,40113
156,140,40114
160,117,40115
87,68,40116
58,89,40117
162,112,40118
161,138,40119
54,91,40120
106,181,40121
52,151,40122
166,111,40123
167,129,40124
45,141,40125
65,71,40126
76,63,40127
65,69,40128
139,64,40129
65,175,40130
125,186,40131
151,70,40132
157,167,40133
146,64,40134
59,175,40135
38,147,40136
86,51,40137
87,192,40138
34,100,40139
59,180,40140
174,152,40141
83,194,40142
122,196,40143
161,175,40144
28,106,40145
183,107,40146
161,64,40147
143,192,40148
79,44,40149
39,72,40150
59,52,40151
55,188,40152
169,66,40153
103,206,40154
22,100,40155
27,84,40156
101,34,40157
182,163,40158
175,175,40159
78,36,40160
166,187,40161
84,33,40162
187,81,40163
166,52,40164
131,210,40165
126,212,40166
11,116,40167
180,179,40168
11,137,40169
12,97,40170
132,214,40171
14,156,40172
203,127,40173
199,152,40174
22,176,40175
158,36,40176
124,220,40177
205,104,40178
134,219,40179
204,149,40180
183,189,40181
10,164,40182
152,215,40183
118,16,40184
183,194,40185
49,213,40186
124,228,40187
91,230,40188
85,230,40189
124,10,40190
59,225,40191
166,219,40192
103,121,40193
101,124,40194
110,117,40195
97,121,40196
106,130,40197
95,123,40198
99,111,40199
105,108,40200
103,107,40201
93,111,40202
110,105,40203
106,103,40204
107,102,40205
91,106,40206
89,106,40207
88,136,40208
118,141,40209
130,121,40210
81,111,40211
102,94,40212
77,119,40213
113,149,40214
108,151,40215
84,144,40216
125,96,40217
107,154,40218
74,135,40219
77,142,40220
69,120,40221
77,145,40222
122,87,40223
70,104,40224
112,160,40225
116,82,40226
94,81,40227
137,93,40228
72,149,40229
95,164,40230
78,157,40231
71,90,40232
76,84,40233
76,159,40234
87,166,40235
131,163,40236
134,162,40237
102,172,40238
105,173,40239
154,141,40240
88,70,40241
146,85,40242
50,127,40243
159,136,40244
126,174,40245
140,167,40246
70,74,40247
127,176,40248
124,64,40249
107,60,40250
52,89,40251
144,170,40252
42,128,40253
42,133,40254
157,82,40255
83,59,40256
154,166,40257
92,55,40258
107,53,40259
38,105,40260
37,106,40261
159,76,40262
176,119,40263
136,56,40264
67,59,40265
139,186,40266
110,195,40267
158,174,40268
156,65,40269
40,81,40270
29,134,40271
29,138,40272
95,43,40273
53,181,40274
180,149,40275
46,176,40276
76,197,40277
128,200,40278
176,164,40279
187,104,40280
66,46,40281
76,201,40282
122,37,40283
135,40,40284
53,51,40285
127,36,40286
84,207,40287
172,180,40288
118,32,40289
172,182,40290
61,41,40291
129,32,40292
195,144,40293
115,214,40294
15,93,40295
59,204,40296
76,30,40297
175,187,40298
176,55,40299
65,32,40300
28,182,40301
204,122,40302
202,98,40303
14,163,40304
169,199,40305
200,85,40306
48,206,40307
206,141,40308
201,82,40309
9,162,40310
56,28,40311
9,166,40312
67,21,40313
23,191,40314
27,45,40315
167,30,40316
149,223,40317
134,230,40318
106,7,40319
141,11,40320
104,120,40321
105,120,40322
105,121,40323
104,121,40324
104,119,40325
106,120,40326
105,122,40327
103,121,40328
107,123,40329
110,120,40330
99,124,40331
98,125,40332
111,114,40333
115,124,40334
93,121,40335
118,119,40336
97,133,40337
100,106,40338
113,136,40339
103,139,40340
122,130,40341
121,108,40342
119,138,40343
116,141,40344
103,97,40345
80,123,40346
87,102,40347
118,145,40348
118,146,40349
101,92,40350
101,91,40351
101,90,40352
86,95,40353
72,125,40354
108,155,40355
140,118,40356
80,147,40357
134,98,40358
131,149,40359
66,122,40360
88,85,40361
113,161,40362
75,150,40363
146,133,40364
144,140,40365
149,126,40366
146,102,40367
86,79,40368
95,167,40369
105,169,40370
128,78,40371
71,157,40372
99,71,40373
137,161,40374
55,106,40375
67,84,40376
146,86,40377
150,152,40378
136,75,40379
109,177,40380
136,169,40381
106,63,40382
63,80,40383
62,162,40384
60,161,40385
45,133,40386
167,118,40387
67,171,40388
140,174,40389
165,98,40390
152,166,40391
40,110,40392
78,60,40393
50,160,40394
168,147,40395
170,144,40396
159,77,40397
163,81,40398
39,150,40399
54,69,40400
60,63,40401
119,48,40402
104,196,40403
70,189,40404
100,44,40405
103,43,40406
177,89,40407
114,42,40408
138,194,40409
84,43,40410
37,166,40411
90,202,40412
108,204,40413
148,193,40414
187,100,40415
187,144,40416
21,139,40417
33,169,40418
75,39,40419
39,63,40420
47,54,40421
97,32,40422
36,62,40423
112,213,40424
45,50,40425
152,202,40426
71,33,40427
10,121,40428
79,213,40429
97,217,40430
18,164,40431
15,159,40432
177,188,40433
32,54,40434
148,211,40435
42,43,40436
4,124,40437
184,185,40438
2,139,40439
98,16,40440
148,24,40441
44,33,40442
143,20,40443
168,210,40444
99,11,40445
106,234,40446
112,235,40447
100,237,40448
105,119,40449
106,121,40450
104,122,40451
103,120,40452
106,119,40453
106,122,40454
103,122,40455
103,119,40456
108,122,40457
107,116,40458
100,126,40459
107,113,40460
110,129,40461
101,131,40462
117,120,40463
92,124,40464
115,132,40465
119,129,40466
99,105,40467
112,104,40468
94,137,40469
124,130,40470
98,100,40471
124,108,40472
81,118,40473
119,100,40474
85,104,40475
131,112,40476
129,106,40477
91,95,40478
78,135,40479
132,137,40480
135,109,40481
87,149,40482
109,155,40483
130,96,40484
69,117,40485
102,84,40486
92,157,40487
144,123,40488
126,155,40489
105,80,40490
82,86,40491
79,87,40492
71,94,40493
61,115,40494
74,88,40495
134,85,40496
61,138,40497
115,74,40498
69,154,40499
61,98,40500
82,76,40501
151,144,40502
141,159,40503
116,173,40504
156,103,40505
51,130,40506
50,113,40507
159,105,40508
145,80,40509
108,63,40510
71,169,40511
134,173,40512
134,68,40513
44,127,40514
134,176,40515
151,78,40516
165,142,40517
77,63,40518
40,126,40519
67,175,40520
67,176,40521
166,150,40522
38,134,40523
66,64,40524
38,143,40525
48,78,40526
167,158,40527
169,86,40528
67,184,40529
45,165,40530
110,46,40531
132,192,40532
70,52,40533
29,103,40534
26,122,40535
172,164,40536
26,135,40537
25,133,40538
84,200,40539
129,200,40540
69,196,40541
93,37,40542
21,136,40543
190,134,40544
59,196,40545
151,45,40546
63,42,40547
158,194,40548
22,84,40549
16,99,40550
136,208,40551
50,196,40552
25,170,40553
11,130,40554
17,85,40555
65,208,40556
42,48,40557
193,80,40558
24,176,40559
131,26,40560
6,114,40561
171,46,40562
21,66,40563
5,136,40564
16,70,40565
201,83,40566
170,202,40567
71,220,40568
185,191,40569
45,31,40570
159,26,40571
27,199,40572
161,24,40573
42,215,40574
148,15,40575
141,232,40576
105,118,40577
107,121,40578
104,123,40579
102,120,40580
104,118,40581
107,120,40582
105,123,40583
102,121,40584
107,118,40585
100,118,40586
101,127,40587
108,113,40588
114,118,40589
105,132,40590
95,128,40591
115,130,40592
90,121,40593
121,119,40594
102,104,40595
87,125,40596
92,136,40597
123,132,40598
83,118,40599
128,124,40600
113,144,40601
123,103,40602
121,142,40603
93,96,40604
110,93,40605
121,146,40606
99,151,40607
80,140,40608
78,103,40609
95,153,40610
95,88,40611
118,88,40612
86,90,40613
109,158,40614
67,116,40615
84,154,40616
107,161,40617
76,92,40618
63,123,40619
148,122,40620
148,113,40621
135,88,40622
99,76,40623
133,158,40624
152,115,40625
57,125,40626
106,72,40627
148,96,40628
92,72,40629
135,79,40630
66,86,40631
71,80,40632
52,110,40633
106,176,40634
58,151,40635
92,176,40636
67,78,40637
161,105,40638
48,106,40639
96,180,40640
45,113,40641
154,158,40642
62,166,40643
44,105,40644
59,165,40645
44,100,40646
99,186,40647
77,181,40648
52,80,40649
39,136,40650
44,152,40651
104,191,40652
120,190,40653
45,82,40654
131,190,40655
57,178,40656
30,127,40657
174,89,40658
31,101,40659
179,144,40660
108,200,40661
73,48,40662
79,45,40663
149,53,40664
28,93,40665
35,165,40666
157,186,40667
139,198,40668
175,73,40669
142,44,40670
31,165,40671
178,74,40672
18,111,40673
66,200,40674
25,160,40675
130,35,40676
70,37,40677
28,171,40678
14,138,40679
86,213,40680
194,153,40681
195,90,40682
135,212,40683
70,31,40684
179,58,40685
16,80,40686
82,217,40687
203,137,40688
6,107,40689
37,47,40690
167,201,40691
205,101,40692
2,113,40693
192,178,40694
5,87,40695
199,71,40696
172,37,40697
59,23,40698
20,52,40699
163,215,40700
121,232,40701
160,220,40702
125,234,40703
127,6,40704
104,125,40705
99,120,40706
112,119,40707
112,126,40708
105,111,40709
107,132,40710
99,110,40711
113,110,40712
104,136,40713
94,109,40714
92,109,40715
88,113,40716
125,123,40717
91,105,40718
126,113,40719
83,129,40720
128,130,40721
127,134,40722
86,140,40723
122,143,40724
80,107,40725
82,140,40726
78,136,40727
112,152,40728
135,134,40729
112,154,40730
131,144,40731
112,86,40732
141,127,40733
77,96,40734
125,154,40735
110,82,40736
68,137,40737
109,80,40738
144,105,40739
89,81,40740
87,161,40741
144,143,40742
141,149,40743
73,155,40744
132,160,40745
83,164,40746
108,170,40747
55,121,40748
57,104,40749
144,155,40750
118,172,40751
86,171,40752
51,127,40753
103,66,40754
146,83,40755
119,66,40756
159,141,40757
83,67,40758
68,167,40759
52,149,40760
156,88,40761
126,63,40762
128,63,40763
64,169,40764
86,60,40765
71,66,40766
43,142,40767
160,84,40768
44,93,40769
172,132,40770
57,72,40771
72,182,40772
36,109,40773
141,182,40774
115,192,40775
37,146,40776
118,193,40777
37,92,40778
172,88,40779
43,78,40780
179,103,40781
57,61,40782
41,77,40783
27,128,40784
68,191,40785
75,47,40786
141,49,40787
119,41,40788
187,123,40789
49,182,40790
187,137,40791
73,199,40792
28,157,40793
62,47,40794
158,53,40795
106,34,40796
184,159,40797
18,106,40798
186,158,40799
192,99,40800
149,42,40801
72,206,40802
13,119,40803
42,53,40804
181,67,40805
67,207,40806
154,40,40807
146,35,40808
25,68,40809
145,209,40810
51,202,40811
199,149,40812
25,63,40813
8,143,40814
198,158,40815
39,197,40816
67,215,40817
3,117,40818
7,90,40819
3,104,40820
109,17,40821
195,67,40822
81,18,40823
172,38,40824
164,211,40825
39,35,40826
62,222,40827
33,37,40828
136,229,40829
46,218,40830
71,11,40831
86,237,40832
104,121,40833
103,117,40834
99,123,40835
100,127,40836
105,130,40837
106,111,40838
108,110,40839
115,129,40840
100,134,40841
90,124,40842
98,136,40843
94,135,40844
124,121,40845
88,132,40846
95,102,40847
83,126,40848
94,100,40849
85,106,40850
126,136,40851
130,111,40852
105,93,40853
103,92,40854
79,106,40855
75,129,40856
94,151,40857
72,121,40858
113,88,40859
89,90,40860
136,139,40861
137,103,40862
94,157,40863
67,129,40864
144,115,40865
132,151,40866
140,143,40867
147,127,40868
95,163,40869
106,165,40870
89,163,40871
81,82,40872
118,76,40873
151,109,40874
153,127,40875
150,101,40876
55,119,40877
129,166,40878
79,76,40879
129,168,40880
129,73,40881
144,83,40882
65,159,40883
123,174,40884
123,67,40885
156,94,40886
113,63,40887
121,64,40888
45,122,40889
49,145,40890
44,111,40891
113,183,40892
141,69,40893
145,71,40894
141,175,40895
114,186,40896
126,184,40897
159,81,40898
145,176,40899
80,185,40900
173,107,40901
48,162,40902
51,167,40903
172,95,40904
141,184,40905
34,103,40906
176,100,40907
116,195,40908
52,67,40909
127,48,40910
29,109,40911
43,168,40912
90,198,40913
27,135,40914
93,200,40915
154,185,40916
172,167,40917
56,55,40918
25,99,40919
50,58,40920
85,39,40921
169,177,40922
72,42,40923
132,39,40924
82,205,40925
147,44,40926
166,57,40927
60,44,40928
31,70,40929
74,36,40930
15,136,40931
154,199,40932
36,183,40933
48,47,40934
110,27,40935
61,37,40936
199,137,40937
165,46,40938
198,94,40939
63,209,40940
23,67,40941
119,23,40942
188,176,40943
80,24,40944
86,220,40945
189,64,40946
44,39,40947
149,28,40948
95,18,40949
46,35,40950
203,83,40951
145,219,40952
196,177,40953
65,21,40954
124,14,40955
76,227,40956
130,229,40957
86,232,40958
92,234,40959
143,230,40960
107,121,40961
108,117,40962
101,126,40963
105,113,40964
114,122,40965
100,130,40966
111,131,40967
117,126,40968
95,111,40969
115,109,40970
121,116,40971
122,115,40972
120,133,40973
90,107,40974
114,101,40975
99,99,40976
92,101,40977
130,120,40978
129,111,40979
78,124,40980
97,148,40981
77,129,40982
135,118,40983
126,98,40984
136,129,40985
72,123,40986
136,107,40987
126,149,40988
117,155,40989
97,157,40990
136,143,40991
88,86,40992
132,92,40993
144,132,40994
86,158,40995
126,84,40996
72,93,40997
115,78,40998
150,122,40999
59,122,41000
124,78,41001
134,83,41002
123,76,41003
123,75,41004
139,158,41005
156,124,41006
57,141,41007
157,111,41008
145,157,41009
92,68,41010
111,66,41011
126,69,41012
150,156,41013
123,176,41014
70,168,41015
83,66,41016
48,102,41017
103,182,41018
46,140,41019
87,61,41020
55,82,41021
93,58,41022
165,146,41023
60,169,41024
150,170,41025
150,171,41026
37,119,41027
37,110,41028
120,53,41029
159,166,41030
176,123,41031
170,90,41032
43,159,41033
71,186,41034
31,126,41035
88,48,41036
54,177,41037
50,68,41038
52,177,41039
137,50,41040
53,62,41041
184,129,41042
45,68,41043
164,176,41044
113,202,41045
31,157,41046
28,152,41047
122,203,41048
30,160,41049
134,201,41050
20,132,41051
186,151,41052
39,178,41053
61,197,41054
46,187,41055
98,32,41056
16,108,41057
38,60,41058
97,212,41059
15,141,41060
128,211,41061
23,76,41062
133,31,41063
151,204,41064
23,170,41065
46,197,41066
40,49,41067
173,191,41068
112,23,41069
44,43,41070
176,191,41071
84,23,41072
203,145,41073
69,216,41074
162,206,41075
2,121,41076
9,160,41077
205,151,41078
200,76,41079
102,227,41080
134,224,41081
175,39,41082
183,197,41083
175,36,41084
131,229,41085
130,231,41086
135,11,41087
66,230,41088
104,120,41089
105,120,41090
105,121,41091
104,121,41092
104,119,41093
106,120,41094
105,122,41095
103,121,41096
103,119,41097
104,116,41098
111,118,41099
101,128,41100
111,128,41101
102,111,41102
117,121,41103
107,134,41104
97,109,41105
120,116,41106
88,121,41107
107,139,41108
88,112,41109
89,134,41110
127,122,41111
126,112,41112
107,145,41113
107,146,41114
102,147,41115
109,148,41116
116,147,41117
129,104,41118
114,92,41119
74,125,41120
137,117,41121
73,130,41122
71,118,41123
140,124,41124
102,85,41125
128,150,41126
79,149,41127
144,122,41128
141,104,41129
66,109,41130
134,151,41131
141,144,41132
86,160,41133
145,102,41134
62,107,41135
140,91,41136
115,75,41137
104,169,41138
82,78,41139
139,157,41140
93,72,41141
133,164,41142
74,163,41143
68,159,41144
64,156,41145
74,76,41146
136,167,41147
61,156,41148
162,125,41149
152,87,41150
51,144,41151
164,114,41152
54,89,41153
100,182,41154
167,124,41155
55,159,41156
140,68,41157
99,185,41158
58,76,41159
166,96,41160
47,88,41161
170,103,41162
79,58,41163
51,77,41164
65,179,41165
134,56,41166
45,161,41167
157,172,41168
41,85,41169
32,107,41170
50,172,41171
56,63,41172
120,46,41173
65,187,41174
38,161,41175
59,185,41176
114,200,41177
66,51,41178
147,52,41179
52,183,41180
188,124,41181
188,133,41182
128,39,41183
141,199,41184
138,41,41185
187,91,41186
163,54,41187
101,211,41188
164,52,41189
36,61,41190
25,167,41191
124,212,41192
24,168,41193
25,171,41194
187,73,41195
13,147,41196
177,57,41197
148,208,41198
135,28,41199
76,215,41200
193,168,41201
183,58,41202
206,118,41203
4,109,41204
75,219,41205
2,115,41206
47,208,41207
171,203,41208
111,15,41209
84,16,41210
62,220,41211
48,28,41212
135,227,41213
81,12,41214
104,8,41215
99,237,41216
105,119,41217
106,121,41218
104,122,41219
103,120,41220
106,119,41221
106,122,41222
103,122,41223
103,119,41224
104,124,41225
110,119,41226
106,114,41227
113,119,41228
100,113,41229
109,111,41230
110,110,41231
117,127,41232
94,131,41233
119,113,41234
89,115,41235
88,128,41236
89,110,41237
126,122,41238
126,128,41239
82,123,41240
129,118,41241
119,142,41242
113,96,41243
79,112,41244
126,102,41245
78,133,41246
133,109,41247
117,92,41248
75,109,41249
83,96,41250
139,126,41251
80,96,41252
141,117,41253
108,84,41254
141,108,41255
143,112,41256
139,100,41257
96,161,41258
128,86,41259
67,101,41260
82,158,41261
141,95,41262
72,152,41263
141,150,41264
130,81,41265
115,168,41266
57,130,41267
149,98,41268
126,167,41269
128,167,41270
143,157,41271
120,70,41272
108,175,41273
85,70,41274
71,77,41275
121,175,41276
89,176,41277
101,179,41278
155,152,41279
150,160,41280
50,96,41281
156,155,41282
160,92,41283
62,167,41284
156,159,41285
75,64,41286
62,72,41287
49,156,41288
80,183,41289
72,62,41290
69,63,41291
162,82,41292
128,187,41293
127,54,41294
55,70,41295
68,59,41296
44,81,41297
46,165,41298
56,65,41299
48,72,41300
29,121,41301
63,185,41302
181,103,41303
26,120,41304
64,52,41305
25,109,41306
116,202,41307
89,40,41308
186,102,41309
21,109,41310
26,87,41311
18,113,41312
104,33,41313
59,45,41314
77,36,41315
32,174,41316
35,179,41317
47,50,41318
78,32,41319
29,176,41320
96,215,41321
129,29,41322
192,161,41323
42,194,41324
8,117,41325
157,38,41326
30,57,41327
8,100,41328
180,55,41329
96,221,41330
90,221,41331
36,196,41332
3,110,41333
170,40,41334
188,186,41335
50,30,41336
188,189,41337
181,44,41338
88,229,41339
63,19,41340
161,218,41341
56,19,41342
46,23,41343
144,11,41344
105,118,41345
107,121,41346
104,123,41347
102,120,41348
104,118,41349
107,120,41350
105,123,41351
102,121,41352
102,123,41353
102,116,41354
99,117,41355
102,113,41356
114,124,41357
105,110,41358
112,131,41359
115,112,41360
93,112,41361
121,123,41362
122,117,41363
109,139,41364
90,134,41365
94,139,41366
101,143,41367
126,131,41368
82,113,41369
87,139,41370
89,100,41371
93,146,41372
77,126,41373
89,146,41374
81,102,41375
124,146,41376
132,139,41377
73,131,41378
88,151,41379
82,148,41380
74,140,41381
73,140,41382
81,91,41383
129,152,41384
108,161,41385
135,149,41386
107,79,41387
92,80,41388
97,78,41389
93,78,41390
99,166,41391
120,165,41392
138,155,41393
69,89,41394
56,122,41395
124,75,41396
58,102,41397
97,172,41398
75,164,41399
84,170,41400
158,110,41401
154,146,41402
152,91,41403
50,134,41404
158,99,41405
162,133,41406
48,136,41407
164,112,41408
113,61,41409
112,182,41410
148,76,41411
166,105,41412
164,97,41413
84,60,41414
170,127,41415
165,93,41416
171,136,41417
166,152,41418
155,72,41419
137,58,41420
66,61,41421
166,82,41422
32,120,41423
85,50,41424
90,48,41425
180,115,41426
36,153,41427
125,195,41428
79,48,41429
169,76,41430
180,146,41431
32,153,41432
82,44,41433
180,88,41434
185,142,41435
188,114,41436
86,203,41437
57,51,41438
38,174,41439
101,207,41440
176,171,41441
22,93,41442
66,42,41443
16,120,41444
180,170,41445
145,202,41446
194,102,41447
177,64,41448
32,64,41449
198,117,41450
149,38,41451
73,32,41452
90,215,41453
15,154,41454
79,214,41455
168,47,41456
128,217,41457
156,35,41458
205,111,41459
30,189,41460
5,101,41461
19,65,41462
41,203,41463
185,52,41464
78,224,41465
29,197,41466
66,222,41467
87,13,41468
156,221,41469
160,22,41470
149,227,41471
99,4,41472
101,122,41473
106,127,41474
98,119,41475
100,114,41476
97,115,41477
116,119,41478
116,127,41479
93,128,41480
119,127,41481
92,131,41482
118,109,41483
113,104,41484
103,101,41485
119,105,41486
86,109,41487
113,99,41488
99,145,41489
92,143,41490
123,141,41491
83,104,41492
91,146,41493
134,128,41494
136,121,41495
74,114,41496
77,104,41497
98,88,41498
98,155,41499
139,132,41500
75,100,41501
130,149,41502
85,154,41503
100,160,41504
85,86,41505
101,162,41506
66,105,41507
145,137,41508
75,153,41509
66,143,41510
117,77,41511
139,153,41512
66,148,41513
127,164,41514
146,94,41515
153,135,41516
68,156,41517
139,82,41518
64,154,41519
55,140,41520
111,67,41521
52,106,41522
55,146,41523
130,172,41524
159,101,41525
135,71,41526
163,132,41527
45,121,41528
148,164,41529
126,179,41530
98,59,41531
109,58,41532
127,61,41533
42,136,41534
167,142,41535
50,84,41536
109,188,41537
89,187,41538
114,189,41539
168,150,41540
175,118,41541
89,52,41542
82,53,41543
130,53,41544
132,189,41545
35,97,41546
72,188,41547
169,81,41548
35,91,41549
45,73,41550
169,165,41551
144,53,41552
161,177,41553
135,195,41554
69,193,41555
185,135,41556
46,64,41557
138,45,41558
23,105,41559
175,168,41560
145,196,41561
190,131,41562
52,53,41563
104,34,41564
116,34,41565
120,34,41566
101,32,41567
169,58,41568
56,197,41569
14,127,41570
197,119,41571
18,153,41572
191,157,41573
171,188,41574
154,202,41575
194,87,41576
141,32,41577
145,33,41578
186,67,41579
203,125,41580
150,33,41581
202,143,41582
41,44,41583
51,206,41584
79,219,41585
21,63,41586
23,183,41587
187,184,41588
159,32,41589
51,31,41590
37,40,41591
117,227,41592
39,206,41593
19,187,41594
178,203,41595
93,231,41596
45,216,41597
94,8,41598
60,227,41599
93,4,41600
105,122,41601
109,123,41602
107,127,41603
99,116,41604
96,121,41605
104,131,41606
112,130,41607
113,131,41608
105,107,41609
90,118,41610
90,114,41611
119,132,41612
104,102,41613
122,110,41614
85,113,41615
110,99,41616
126,132,41617
112,145,41618
90,142,41619
78,121,41620
105,149,41621
79,134,41622
106,91,41623
103,152,41624
94,91,41625
72,120,41626
97,88,41627
89,152,41628
97,156,41629
73,103,41630
112,84,41631
137,99,41632
144,127,41633
111,161,41634
70,143,41635
70,145,41636
109,164,41637
146,137,41638
143,97,41639
81,160,41640
60,134,41641
59,109,41642
120,75,41643
60,101,41644
55,123,41645
156,119,41646
60,147,41647
153,143,41648
57,97,41649
143,82,41650
143,161,41651
147,84,41652
154,150,41653
96,64,41654
113,179,41655
89,178,41656
45,120,41657
161,97,41658
95,182,41659
91,60,41660
165,101,41661
103,185,41662
169,132,41663
69,66,41664
84,184,41665
56,167,41666
170,101,41667
173,131,41668
97,190,41669
42,152,41670
176,122,41671
143,60,41672
177,130,41673
167,160,41674
179,118,41675
179,132,41676
158,67,41677
32,99,41678
104,44,41679
43,74,41680
82,196,41681
174,82,41682
49,64,41683
56,185,41684
59,54,41685
171,72,41686
168,175,41687
180,84,41688
55,189,41689
161,57,41690
84,38,41691
68,199,41692
33,170,41693
25,85,41694
45,56,41695
171,61,41696
156,47,41697
20,152,41698
24,163,41699
138,35,41700
87,30,41701
114,28,41702
125,29,41703
21,165,41704
25,69,41705
101,25,41706
36,53,41707
95,218,41708
187,67,41709
105,22,41710
50,38,41711
195,77,41712
6,102,41713
21,178,41714
193,69,41715
198,165,41716
87,223,41717
164,207,41718
143,23,41719
23,54,41720
14,177,41721
65,221,41722
81,15,41723
39,33,41724
76,14,41725
36,210,41726
134,11,41727
77,233,41728
