123,74,30136
35,118,30137
54,73,30138
77,61,30139
135,83,30140
52,158,30141
111,168,30142
108,60,30143
142,141,30144
31,129,30145
54,164,30146
142,85,30147
30,97,30148
131,161,30149
131,68,30150
152,125,30151
32,85,30152
136,160,30153
148,86,30154
43,67,30155
84,182,30156
130,169,30157
157,124,30158
72,48,30159
121,53,30160
31,155,30161
152,82,30162
135,170,30163
19,133,30164
54,51,30165
17,99,30166
141,62,30167
140,170,30168
142,61,30169
61,186,30170
19,147,30171
66,41,30172
11,110,30173
149,166,30174
165,138,30175
9,120,30176
59,40,30177
32,173,30178
64,37,30179
79,33,30180
112,195,30181
167,84,30182
139,183,30183
8,89,30184
163,158,30185
26,56,30186
71,200,30187
170,82,30188
94,203,30189
159,170,30190
167,159,30191
9,157,30192
153,180,30193
70,25,30194
15,171,30195
63,25,30196
148,41,30197
31,39,30198
146,37,30199
142,197,30200
37,199,30201
50,207,30202
52,21,30203
73,216,30204
141,25,30205
115,13,30206
85,8,30207
122,11,30208
89,117,30209
86,112,30210
84,118,30211
96,116,30212
87,123,30213
83,108,30214
79,112,30215
95,105,30216
77,110,30217
89,101,30218
95,101,30219
95,130,30220
92,132,30221
86,97,30222
108,112,30223
96,134,30224
92,94,30225
109,125,30226
77,95,30227
99,137,30228
77,93,30229
87,141,30230
88,88,30231
96,88,30232
60,114,30233
99,87,30234
59,121,30235
108,90,30236
117,131,30237
80,83,30238
97,148,30239
58,131,30240
67,87,30241
79,150,30242
102,150,30243
54,100,30244
87,154,30245
127,103,30246
51,129,30247
127,131,30248
49,102,30249
128,133,30250
48,130,30251
49,134,30252
134,119,30253
87,69,30254
102,160,30255
136,107,30256
83,67,30257
93,164,30258
81,164,30259
82,65,30260
129,83,30261
44,89,30262
45,144,30263
77,63,30264
78,168,30265
132,81,30266
124,72,30267
110,63,30268
42,147,30269
106,170,30270
31,121,30271
119,64,30272
136,78,30273
34,90,30274
124,65,30275
29,100,30276
122,168,30277
116,58,30278
78,52,30279
81,179,30280
27,135,30281
149,142,30282
45,165,30283
55,57,30284
69,180,30285
37,70,30286
27,146,30287
155,138,30288
99,45,30289
160,109,30290
156,141,30291
67,184,30292
16,117,30293
49,177,30294
162,101,30295
138,58,30296
78,40,30297
124,47,30298
59,44,30299
166,105,30300
13,134,30301
39,176,30302
156,158,30303
48,184,30304
37,177,30305
125,188,30306
76,34,30307
72,196,30308
23,166,30309
5,113,30310
6,99,30311
70,198,30312
145,50,30313
165,74,30314
88,202,30315
175,98,30316
69,201,30317
86,204,30318
115,29,30319
110,203,30320
151,48,30321
150,46,30322
131,198,30323
131,31,30324
154,184,30325
135,31,30326
18,181,30327
152,190,30328
92,16,30329
148,196,30330
144,200,30331
125,19,30332
46,20,30333
120,14,30334
59,218,30335
100,6,30336
88,114,30337
89,114,30338
89,115,30339
88,115,30340
88,113,30341
90,114,30342
89,116,30343
87,115,30344
91,116,30345
89,110,30346
83,114,30347
82,117,30348
83,109,30349
86,124,30350
85,125,30351
89,127,30352
91,128,30353
100,106,30354
86,100,30355
79,128,30356
98,130,30357
101,129,30358
107,108,30359
75,100,30360
108,125,30361
74,98,30362
74,133,30363
81,138,30364
64,112,30365
63,111,30366
116,118,30367
61,118,30368
117,123,30369
119,115,30370
60,105,30371
74,87,30372
121,120,30373
120,103,30374
75,146,30375
110,87,30376
60,136,30377
78,80,30378
58,94,30379
121,136,30380
86,76,30381
57,91,30382
70,79,30383
83,74,30384
93,157,30385
52,137,30386
121,85,30387
63,151,30388
47,98,30389
112,155,30390
136,116,30391
60,153,30392
63,74,30393
113,72,30394
106,162,30395
58,155,30396
130,146,30397
86,167,30398
61,70,30399
113,163,30400
136,142,30401
141,97,30402
97,60,30403
142,96,30404
54,70,30405
62,64,30406
33,98,30407
144,137,30408
142,87,30409
106,173,30410
92,54,30411
30,96,30412
110,174,30413
26,110,30414
151,131,30415
55,170,30416
106,52,30417
58,56,30418
25,136,30419
156,127,30420
73,182,30421
91,185,30422
125,54,30423
146,158,30424
161,106,30425
16,121,30426
25,78,30427
32,67,30428
68,188,30429
25,157,30430
164,97,30431
72,191,30432
15,89,30433
166,97,30434
162,147,30435
164,144,30436
88,196,30437
121,190,30438
21,161,30439
33,177,30440
9,141,30441
155,62,30442
143,181,30443
23,170,30444
164,72,30445
24,57,30446
142,185,30447
154,55,30448
62,200,30449
76,26,30450
166,163,30451
98,206,30452
38,37,30453
22,181,30454
88,20,30455
89,211,30456
69,210,30457
74,212,30458
154,190,30459
63,18,30460
122,211,30461
59,15,30462
100,8,30463
74,224,30464
89,113,30465
90,115,30466
88,116,30467
87,114,30468
90,113,30469
90,116,30470
87,116,30471
87,113,30472
88,118,30473
94,115,30474
83,117,30475
96,112,30476
84,108,30477
85,124,30478
78,115,30479
94,126,30480
83,103,30481
81,127,30482
99,127,30483
98,129,30484
103,126,30485
97,132,30486
108,110,30487
81,96,30488
68,109,30489
69,126,30490
110,126,30491
76,136,30492
93,90,30493
98,140,30494
67,131,30495
93,143,30496
107,138,30497
87,145,30498
100,144,30499
116,98,30500
114,94,30501
95,148,30502
80,148,30503
93,150,30504
88,151,30505
81,151,30506
55,131,30507
51,121,30508
79,153,30509
129,113,30510
68,150,30511
59,144,30512
49,101,30513
118,147,30514
89,71,30515
101,72,30516
74,158,30517
83,161,30518
114,75,30519
130,90,30520
102,162,30521
63,73,30522
40,105,30523
116,72,30524
44,90,30525
141,120,30526
127,152,30527
36,106,30528
73,167,30529
86,170,30530
56,160,30531
44,149,30532
63,166,30533
145,130,30534
66,61,30535
41,80,30536
59,63,30537
52,67,30538
145,140,30539
105,175,30540
96,52,30541
77,52,30542
30,88,30543
29,141,30544
66,177,30545
105,180,30546
46,63,30547
115,52,30548
152,143,30549
36,70,30550
48,172,30551
23,141,30552
129,175,30553
17,105,30554
55,180,30555
15,114,30556
99,189,30557
15,100,30558
55,47,30559
109,189,30560
95,38,30561
59,43,30562
80,193,30563
41,52,30564
30,61,30565
93,34,30566
99,34,30567
96,33,30568
172,114,30569
15,154,30570
173,127,30571
113,33,30572
3,114,30573
140,185,30574
23,172,30575
6,86,30576
173,143,30577
157,57,30578
11,160,30579
172,152,30580
111,204,30581
79,207,30582
84,210,30583
132,29,30584
155,42,30585
137,202,30586
71,214,30587
128,21,30588
95,12,30589
37,206,30590
92,223,30591
112,7,30592
89,112,30593
91,115,30594
88,117,30595
86,114,30596
88,112,30597
91,114,30598
89,117,30599
86,115,30600
87,118,30601
87,110,30602
86,109,30603
84,109,30604
81,111,30605
99,115,30606
94,105,30607
96,105,30608
85,128,30609
100,125,30610
84,130,30611
97,130,30612
73,123,30613
71,121,30614
74,128,30615
69,121,30616
103,98,30617
111,108,30618
89,139,30619
71,132,30620
109,131,30621
63,109,30622
115,106,30623
116,124,30624
60,120,30625
92,85,30626
86,84,30627
88,83,30628
106,87,30629
106,86,30630
69,143,30631
84,150,30632
62,91,30633
66,144,30634
109,147,30635
81,77,30636
127,104,30637
93,155,30638
87,156,30639
117,84,30640
110,152,30641
51,94,30642
133,117,30643
111,76,30644
129,137,30645
51,142,30646
43,104,30647
72,70,30648
114,157,30649
123,79,30650
53,150,30651
135,93,30652
133,88,30653
110,67,30654
140,100,30655
54,156,30656
76,62,30657
51,155,30658
127,74,30659
56,69,30660
83,172,30661
87,173,30662
110,170,30663
45,155,30664
125,164,30665
132,71,30666
126,165,30667
67,56,30668
103,177,30669
73,52,30670
26,97,30671
115,54,30672
119,55,30673
67,51,30674
107,49,30675
101,47,30676
54,54,30677
72,184,30678
154,145,30679
84,43,30680
36,165,30681
36,64,30682
20,88,30683
135,55,30684
159,85,30685
154,157,30686
11,112,30687
69,39,30688
162,84,30689
99,35,30690
70,194,30691
72,35,30692
153,167,30693
163,153,30694
56,38,30695
5,122,30696
165,77,30697
105,31,30698
21,62,30699
136,188,30700
174,138,30701
45,192,30702
61,200,30703
109,27,30704
18,58,30705
164,62,30706
170,160,30707
164,171,30708
34,37,30709
25,187,30710
54,24,30711
78,17,30712
122,21,30713
50,22,30714
89,13,30715
120,214,30716
91,220,30717
76,9,30718
101,223,30719
103,5,30720
87,118,30721
87,110,30722
86,109,30723
84,109,30724
81,111,30725
99,115,30726
94,105,30727
96,105,30728
85,128,30729
100,125,30730
84,130,30731
97,130,30732
73,123,30733
71,121,30734
74,128,30735
69,121,30736
103,98,30737
111,108,30738
89,139,30739
71,132,30740
109,131,30741
63,109,30742
115,106,30743
116,124,30744
60,120,30745
92,85,30746
86,84,30747
88,83,30748
106,87,30749
106,86,30750
69,143,30751
84,150,30752
62,91,30753
66,144,30754
109,147,30755
81,77,30756
127,104,30757
93,155,30758
87,156,30759
117,84,30760
110,152,30761
51,94,30762
133,117,30763
111,76,30764
129,137,30765
51,142,30766
43,104,30767
72,70,30768
114,157,30769
123,79,30770
53,150,30771
135,93,30772
133,88,30773
110,67,30774
140,100,30775
54,156,30776
76,62,30777
51,155,30778
127,74,30779
56,69,30780
83,172,30781
87,173,30782
110,170,30783
45,155,30784
67,59,30785
125,164,30786
132,71,30787
126,165,30788
67,56,30789
103,177,30790
29,138,30791
73,52,30792
26,97,30793
115,54,30794
119,55,30795
67,51,30796
107,49,30797
101,47,30798
157,130,30799
54,54,30800
72,184,30801
154,145,30802
84,43,30803
36,165,30804
36,64,30805
20,88,30806
131,53,30807
135,55,30808
159,85,30809
45,178,30810
154,157,30811
11,112,30812
69,39,30813
162,84,30814
29,62,30815
99,35,30816
70,194,30817
72,35,30818
153,167,30819
163,153,30820
56,38,30821
5,122,30822
165,77,30823
105,31,30824
21,62,30825
136,188,30826
33,182,30827
174,138,30828
45,192,30829
61,200,30830
109,27,30831
18,58,30832
164,62,30833
170,160,30834
164,171,30835
130,30,30836
34,37,30837
25,187,30838
54,24,30839
78,17,30840
122,21,30841
50,22,30842
89,13,30843
120,214,30844
91,220,30845
76,9,30846
101,223,30847
103,5,30848
89,114,30849
88,119,30850
85,111,30851
90,108,30852
81,114,30853
88,124,30854
79,117,30855
80,122,30856
77,119,30857
82,127,30858
77,106,30859
91,131,30860
73,121,30861
71,114,30862
103,128,30863
69,116,30864
68,114,30865
111,112,30866
92,138,30867
107,131,30868
64,115,30869
82,140,30870
103,92,30871
110,97,30872
99,88,30873
95,144,30874
77,87,30875
75,87,30876
63,96,30877
116,96,30878
100,83,30879
65,90,30880
62,92,30881
125,110,30882
59,137,30883
111,84,30884
63,86,30885
128,107,30886
73,152,30887
71,78,30888
80,74,30889
131,107,30890
126,138,30891
75,73,30892
44,115,30893
46,99,30894
81,69,30895
109,72,30896
58,152,30897
138,113,30898
61,74,30899
136,133,30900
88,64,30901
123,76,30902
134,142,30903
48,81,30904
119,70,30905
117,162,30906
95,170,30907
104,169,30908
126,72,30909
59,164,30910
94,173,30911
31,126,30912
43,77,30913
54,66,30914
33,139,30915
129,68,30916
135,73,30917
136,157,30918
27,100,30919
41,72,30920
42,160,30921
58,173,30922
25,133,30923
72,50,30924
137,67,30925
80,47,30926
156,132,30927
151,147,30928
29,152,30929
22,139,30930
112,47,30931
17,108,30932
153,150,30933
161,131,30934
121,48,30935
91,40,30936
99,40,30937
49,180,30938
136,176,30939
128,182,30940
23,157,30941
38,55,30942
81,194,30943
150,63,30944
119,40,30945
11,138,30946
164,82,30947
166,145,30948
162,155,30949
171,97,30950
116,35,30951
11,81,30952
110,198,30953
30,52,30954
169,81,30955
2,106,30956
94,27,30957
3,92,30958
11,71,30959
51,197,30960
7,75,30961
16,59,30962
163,171,30963
11,63,30964
100,209,30965
115,207,30966
47,28,30967
33,195,30968
108,212,30969
55,21,30970
142,29,30971
97,217,30972
89,219,30973
48,212,30974
68,220,30975
125,12,30976
87,115,30977
92,112,30978
95,115,30979
83,111,30980
87,107,30981
95,108,30982
99,118,30983
83,125,30984
84,127,30985
75,116,30986
95,129,30987
95,100,30988
72,118,30989
71,118,30990
92,96,30991
82,96,30992
110,118,30993
67,119,30994
105,98,30995
111,105,30996
101,137,30997
87,89,30998
88,142,30999
82,88,31000
88,86,31001
109,137,31002
119,109,31003
84,84,31004
105,143,31005
101,146,31006
56,107,31007
105,84,31008
61,93,31009
125,121,31010
76,150,31011
86,77,31012
51,124,31013
74,152,31014
55,93,31015
130,120,31016
126,95,31017
114,80,31018
104,156,31019
108,155,31020
132,129,31021
115,153,31022
63,154,31023
42,123,31024
43,130,31025
40,111,31026
68,160,31027
39,122,31028
49,83,31029
99,166,31030
45,86,31031
56,157,31032
66,66,31033
59,161,31034
113,165,31035
78,170,31036
66,167,31037
72,60,31038
139,145,31039
140,85,31040
79,56,31041
118,62,31042
70,173,31043
41,76,31044
142,82,31045
86,52,31046
146,144,31047
47,66,31048
94,50,31049
142,154,31050
133,65,31051
76,49,31052
153,138,31053
37,160,31054
58,53,31055
69,182,31056
139,65,31057
83,186,31058
115,182,31059
81,43,31060
126,52,31061
151,75,31062
111,186,31063
164,120,31064
78,190,31065
38,172,31066
34,169,31067
165,99,31068
165,134,31069
77,37,31070
132,182,31071
20,74,31072
17,78,31073
154,66,31074
7,118,31075
14,150,31076
69,34,31077
5,117,31078
73,198,31079
84,30,31080
158,64,31081
147,179,31082
20,168,31083
7,84,31084
13,70,31085
132,37,31086
3,89,31087
58,200,31088
127,32,31089
122,201,31090
49,199,31091
119,204,31092
47,200,31093
66,22,31094
89,212,31095
65,210,31096
93,214,31097
47,206,31098
147,32,31099
78,13,31100
46,210,31101
101,10,31102
97,222,31103
129,217,31104
88,114,31105
89,114,31106
89,115,31107
88,115,31108
88,113,31109
90,114,31110
89,116,31111
87,115,31112
87,117,31113
85,112,31114
95,114,31115
96,117,31116
86,123,31117
98,112,31118
79,119,31119
101,115,31120
76,113,31121
100,124,31122
74,112,31123
76,125,31124
98,100,31125
107,119,31126
108,111,31127
99,133,31128
97,95,31129
83,93,31130
71,130,31131
112,107,31132
64,118,31133
105,94,31134
97,89,31135
76,90,31136
81,143,31137
65,97,31138
71,90,31139
74,143,31140
62,97,31141
64,93,31142
55,114,31143
88,80,31144
120,97,31145
107,147,31146
110,84,31147
53,102,31148
122,94,31149
89,155,31150
126,132,31151
48,108,31152
79,156,31153
91,72,31154
71,75,31155
127,138,31156
72,73,31157
43,119,31158
60,78,31159
110,72,31160
60,154,31161
78,163,31162
39,115,31163
133,140,31164
120,74,31165
85,63,31166
61,160,31167
113,67,31168
39,136,31169
87,60,31170
144,123,31171
120,162,31172
124,70,31173
75,59,31174
81,57,31175
111,170,31176
36,87,31177
39,81,31178
111,58,31179
127,164,31180
30,136,31181
141,79,31182
27,131,31183
26,100,31184
152,98,31185
124,171,31186
30,146,31187
82,48,31188
77,48,31189
157,104,31190
33,156,31191
28,151,31192
132,172,31193
77,44,31194
80,187,31195
18,133,31196
25,152,31197
162,130,31198
162,136,31199
115,187,31200
14,133,31201
18,83,31202
166,130,31203
62,40,31204
26,65,31205
170,116,31206
36,177,31207
8,133,31208
145,53,31209
49,189,31210
110,33,31211
96,30,31212
23,60,31213
98,201,31214
15,69,31215
159,62,31216
24,175,31217
173,85,31218
12,67,31219
64,27,31220
167,166,31221
92,209,31222
41,197,31223
88,19,31224
109,20,31225
57,209,31226
31,197,31227
122,19,31228
139,25,31229
110,219,31230
120,218,31231
93,5,31232
89,113,31233
90,115,31234
88,116,31235
87,114,31236
90,113,31237
90,116,31238
87,116,31239
87,113,31240
88,112,31241
84,115,31242
94,119,31243
86,108,31244
94,122,31245
98,119,31246
89,104,31247
78,110,31248
80,125,31249
77,123,31250
77,125,31251
75,124,31252
78,101,31253
106,123,31254
107,123,31255
106,103,31256
74,131,31257
109,104,31258
78,94,31259
66,106,31260
107,97,31261
80,140,31262
76,91,31263
117,111,31264
71,138,31265
59,117,31266
88,84,31267
116,132,31268
64,136,31269
59,100,31270
68,142,31271
60,95,31272
125,114,31273
65,87,31274
107,148,31275
95,77,31276
50,120,31277
49,113,31278
74,77,31279
59,86,31280
95,157,31281
53,139,31282
133,114,31283
114,78,31284
77,159,31285
95,161,31286
114,155,31287
87,67,31288
55,150,31289
107,161,31290
87,165,31291
48,145,31292
96,64,31293
136,138,31294
53,76,31295
38,98,31296
38,134,31297
35,104,31298
134,148,31299
33,108,31300
101,171,31301
74,171,31302
130,157,31303
137,80,31304
148,101,31305
29,131,31306
121,169,31307
82,52,31308
144,148,31309
35,79,31310
35,152,31311
30,145,31312
89,182,31313
97,48,31314
76,182,31315
155,95,31316
142,160,31317
120,52,31318
160,116,31319
149,76,31320
99,187,31321
24,149,31322
135,173,31323
159,89,31324
80,40,31325
13,112,31326
15,95,31327
13,129,31328
17,145,31329
30,169,31330
159,156,31331
99,196,31332
16,77,31333
91,32,31334
128,41,31335
170,92,31336
10,146,31337
135,43,31338
175,116,31339
159,64,31340
52,36,31341
138,42,31342
117,31,31343
142,43,31344
54,198,31345
19,173,31346
50,31,31347
146,189,31348
117,25,31349
58,205,31350
130,202,31351
80,213,31352
137,28,31353
134,205,31354
108,15,31355
82,12,31356
117,14,31357
137,210,31358
110,221,31359
66,223,31360
89,112,31361
91,115,31362
88,117,31363
86,114,31364
88,112,31365
91,114,31366
89,117,31367
86,115,31368
91,112,31369
91,110,31370
83,112,31371
89,107,31372
97,119,31373
89,125,31374
78,113,31375
82,105,31376
78,107,31377
103,110,31378
102,124,31379
97,100,31380
107,115,31381
89,134,31382
104,102,31383
109,121,31384
72,129,31385
112,113,31386
113,115,31387
72,97,31388
109,99,31389
101,139,31390
109,134,31391
62,124,31392
75,89,31393
106,140,31394
68,138,31395
121,116,31396
109,89,31397
58,102,31398
74,84,31399
58,98,31400
62,139,31401
90,152,31402
119,138,31403
67,83,31404
52,129,31405
49,111,31406
116,84,31407
130,123,31408
82,73,31409
110,77,31410
123,87,31411
107,156,31412
111,75,31413
127,88,31414
135,104,31415
122,150,31416
89,164,31417
55,151,31418
100,66,31419
39,125,31420
137,134,31421
38,103,31422
74,64,31423
99,62,31424
142,128,31425
49,77,31426
140,138,31427
72,61,31428
83,58,31429
147,112,31430
144,94,31431
133,75,31432
132,158,31433
97,176,31434
151,110,31435
100,177,31436
102,52,31437
107,52,31438
63,54,31439
59,175,31440
127,59,31441
50,58,31442
28,150,31443
134,170,31444
42,61,31445
142,66,31446
24,82,31447
98,42,31448
62,184,31449
142,168,31450
107,41,31451
16,139,31452
122,45,31453
102,192,31454
13,95,31455
36,55,31456
19,155,31457
108,194,31458
169,98,31459
153,63,31460
75,197,31461
157,66,31462
33,52,31463
76,199,31464
173,99,31465
162,162,31466
13,158,31467
66,200,31468
15,66,31469
61,30,31470
122,31,31471
167,68,31472
102,24,31473
26,183,31474
14,59,31475
145,191,31476
22,47,31477
152,42,31478
131,203,31479
39,30,31480
56,21,31481
58,19,31482
86,217,31483
58,16,31484
136,21,31485
54,216,31486
70,222,31487
89,4,31488
91,112,31489
91,110,31490
83,112,31491
89,107,31492
97,119,31493
89,125,31494
78,113,31495
82,105,31496
78,107,31497
103,110,31498
102,124,31499
97,100,31500
107,115,31501
89,134,31502
104,102,31503
109,121,31504
72,129,31505
112,113,31506
113,115,31507
72,97,31508
109,99,31509
101,139,31510
109,134,31511
62,124,31512
75,89,31513
106,140,31514
68,138,31515
121,116,31516
109,89,31517
58,102,31518
74,84,31519
58,98,31520
62,139,31521
90,152,31522
119,138,31523
67,83,31524
52,129,31525
49,111,31526
116,84,31527
130,123,31528
82,73,31529
110,77,31530
123,87,31531
107,156,31532
111,75,31533
127,88,31534
135,104,31535
122,150,31536
89,164,31537
55,151,31538
100,66,31539
39,125,31540
137,134,31541
38,103,31542
74,64,31543
99,62,31544
142,128,31545
49,77,31546
140,138,31547
72,61,31548
83,58,31549
147,112,31550
144,94,31551
133,75,31552
67,171,31553
132,158,31554
97,176,31555
151,110,31556
100,177,31557
110,175,31558
102,52,31559
141,76,31560
107,52,31561
63,54,31562
59,175,31563
127,59,31564
28,84,31565
50,58,31566
24,140,31567
28,150,31568
134,170,31569
42,61,31570
142,66,31571
24,82,31572
98,42,31573
62,184,31574
142,168,31575
160,141,31576
107,41,31577
16,139,31578
122,45,31579
102,192,31580
13,95,31581
166,134,31582
36,55,31583
19,155,31584
108,194,31585
169,98,31586
153,63,31587
75,197,31588
157,66,31589
33,52,31590
76,199,31591
173,99,31592
36,47,31593
162,162,31594
13,158,31595
66,200,31596
15,66,31597
61,30,31598
122,31,31599
167,68,31600
102,24,31601
26,183,31602
14,59,31603
145,191,31604
22,47,31605
152,42,31606
131,203,31607
39,30,31608
56,21,31609
58,19,31610
86,217,31611
58,16,31612
136,21,31613
54,216,31614
70,222,31615
89,4,31616
88,115,31617
90,119,31618
93,111,31619
88,122,31620
96,111,31621
80,116,31622
79,113,31623
92,126,31624
80,106,31625
84,128,31626
88,130,31627
91,99,31628
91,98,31629
104,105,31630
108,117,31631
71,106,31632
88,94,31633
92,137,31634
112,118,31635
73,97,31636
96,139,31637
114,122,31638
112,129,31639
116,109,31640
62,125,31641
73,140,31642
101,143,31643
59,124,31644
103,86,31645
122,117,31646
78,83,31647
113,90,31648
62,138,31649
84,79,31650
111,85,31651
51,116,31652
55,134,31653
81,154,31654
49,110,31655
53,135,31656
47,115,31657
123,141,31658
82,158,31659
47,129,31660
90,70,31661
133,128,31662
54,146,31663
104,160,31664
78,68,31665
127,84,31666
73,162,31667
95,65,31668
47,86,31669
38,124,31670
62,70,31671
123,156,31672
134,145,31673
117,68,31674
83,60,31675
143,130,31676
103,60,31677
119,66,31678
33,131,31679
126,69,31680
148,124,31681
149,121,31682
135,155,31683
34,143,31684
72,55,31685
118,171,31686
79,52,31687
46,67,31688
133,163,31689
135,68,31690
155,107,31691
154,98,31692
42,164,31693
137,164,31694
84,184,31695
151,83,31696
22,93,31697
118,180,31698
66,47,31699
144,68,31700
150,155,31701
105,187,31702
37,168,31703
87,190,31704
36,61,31705
96,191,31706
166,116,31707
22,154,31708
167,109,31709
23,72,31710
81,36,31711
141,176,31712
110,37,31713
112,37,31714
39,180,31715
12,145,31716
66,35,31717
107,33,31718
9,88,31719
55,193,31720
172,94,31721
174,100,31722
45,40,31723
68,200,31724
132,192,31725
175,138,31726
79,26,31727
51,33,31728
74,25,31729
91,207,31730
19,176,31731
77,208,31732
78,21,31733
124,26,31734
78,211,31735
23,187,31736
27,192,31737
87,15,31738
133,24,31739
32,30,31740
87,11,31741
67,218,31742
110,10,31743
84,6,31744
91,115,31745
85,113,31746
89,121,31747
95,119,31748
81,117,31749
95,122,31750
81,108,31751
79,121,31752
96,126,31753
91,129,31754
83,129,31755
74,109,31756
93,98,31757
105,124,31758
86,96,31759
72,104,31760
75,131,31761
79,95,31762
66,111,31763
101,94,31764
111,127,31765
111,101,31766
116,116,31767
73,92,31768
118,114,31769
82,144,31770
83,85,31771
58,110,31772
98,146,31773
98,83,31774
122,123,31775
121,129,31776
124,108,31777
53,122,31778
84,152,31779
51,118,31780
127,124,31781
126,100,31782
67,81,31783
111,150,31784
109,152,31785
130,128,31786
101,73,31787
68,76,31788
115,78,31789
135,117,31790
50,89,31791
105,70,31792
51,145,31793
67,71,31794
44,136,31795
139,108,31796
104,66,31797
99,64,31798
136,91,31799
47,148,31800
40,92,31801
99,61,31802
43,146,31803
144,126,31804
145,105,31805
143,135,31806
39,85,31807
94,56,31808
79,174,31809
148,102,31810
87,176,31811
54,64,31812
137,155,31813
152,118,31814
31,142,31815
75,52,31816
66,176,31817
146,82,31818
139,71,31819
155,128,31820
112,51,31821
134,63,31822
147,77,31823
156,135,31824
151,149,31825
95,186,31826
115,48,31827
154,83,31828
52,178,31829
149,72,31830
144,65,31831
26,74,31832
154,154,31833
140,58,31834
102,39,31835
105,39,31836
157,154,31837
168,115,31838
73,193,31839
70,37,31840
126,43,31841
127,187,31842
92,33,31843
139,181,31844
30,56,31845
86,31,31846
54,38,31847
94,30,31848
38,184,31849
31,179,31850
176,113,31851
72,29,31852
81,27,31853
152,52,31854
23,176,31855
58,30,31856
127,198,31857
138,193,31858
92,22,31859
49,30,31860
45,199,31861
59,206,31862
89,18,31863
75,18,31864
22,188,31865
41,27,31866
31,198,31867
107,14,31868
38,24,31869
131,212,31870
41,19,31871
117,9,31872
88,114,31873
89,114,31874
89,115,31875
88,115,31876
88,113,31877
90,114,31878
89,116,31879
87,115,31880
87,113,31881
93,112,31882
95,116,31883
96,113,31884
97,118,31885
86,106,31886
99,111,31887
98,107,31888
102,113,31889
78,124,31890
104,118,31891
93,131,31892
76,127,31893
75,103,31894
100,131,31895
70,107,31896
81,95,31897
75,97,31898
104,133,31899
112,123,31900
81,139,31901
113,126,31902
105,137,31903
76,140,31904
61,107,31905
107,91,31906
119,108,31907
117,130,31908
71,142,31909
67,90,31910
123,116,31911
90,150,31912
122,129,31913
71,147,31914
83,152,31915
118,140,31916
68,148,31917
65,83,31918
126,98,31919
108,152,31920
114,149,31921
105,75,31922
57,85,31923
66,153,31924
119,81,31925
103,71,31926
126,86,31927
136,106,31928
128,144,31929
46,139,31930
89,165,31931
81,165,31932
39,127,31933
93,167,31934
142,115,31935
67,164,31936
68,165,31937
91,60,31938
34,123,31939
70,62,31940
36,94,31941
118,165,31942
64,62,31943
83,174,31944
125,67,31945
28,111,31946
51,164,31947
107,175,31948
53,167,31949
142,151,31950
49,166,31951
72,178,31952
33,150,31953
38,72,31954
53,172,31955
157,112,31956
78,183,31957
141,69,31958
91,45,31959
136,62,31960
38,65,31961
77,186,31962
74,186,31963
135,172,31964
72,187,31965
16,130,31966
75,41,31967
16,94,31968
47,179,31969
64,42,31970
57,186,31971
12,100,31972
10,111,31973
68,38,31974
10,97,31975
27,168,31976
27,59,31977
104,199,31978
155,60,31979
163,161,31980
165,159,31981
39,42,31982
69,28,31983
171,152,31984
41,192,31985
73,24,31986
13,61,31987
35,192,31988
87,210,31989
90,19,31990
141,33,31991
64,20,31992
73,17,31993
127,208,31994
136,25,31995
69,14,31996
142,205,31997
84,9,31998
70,9,31999
115,222,32000
89,113,32001
90,115,32002
88,116,32003
87,114,32004
90,113,32005
90,116,32006
87,116,32007
87,113,32008
92,114,32009
88,120,32010
93,120,32011
82,118,32012
82,110,32013
82,108,32014
88,104,32015
78,120,32016
99,124,32017
101,107,32018
82,129,32019
103,106,32020
78,129,32021
73,105,32022
97,133,32023
106,127,32024
69,124,32025
69,104,32026
68,126,32027
76,94,32028
78,138,32029
98,90,32030
93,88,32031
65,130,32032
112,97,32033
100,87,32034
59,107,32035
119,126,32036
110,140,32037
104,145,32038
122,106,32039
85,150,32040
119,95,32041
97,151,32042
100,79,32043
124,99,32044
54,133,32045
91,155,32046
104,77,32047
60,85,32048
65,80,32049
117,82,32050
88,159,32051
118,149,32052
45,103,32053
61,78,32054
106,159,32055
99,68,32056
61,155,32057
131,141,32058
67,70,32059
139,106,32060
105,66,32061
42,138,32062
53,154,32063
128,152,32064
127,76,32065
100,169,32066
122,70,32067
37,137,32068
113,63,32069
40,84,32070
112,61,32071
82,56,32072
37,85,32073
149,106,32074
109,57,32075
73,175,32076
121,61,32077
39,76,32078
56,170,32079
125,169,32080
27,94,32081
84,49,32082
132,167,32083
46,168,32084
155,135,32085
111,49,32086
20,102,32087
127,175,32088
50,175,32089
17,119,32090
158,140,32091
135,57,32092
23,80,32093
98,190,32094
41,174,32095
99,39,32096
96,192,32097
88,193,32098
118,42,32099
41,178,32100
148,169,32101
160,77,32102
14,146,32103
8,105,32104
36,52,32105
7,128,32106
110,196,32107
140,48,32108
10,84,32109
171,139,32110
3,116,32111
61,197,32112
130,192,32113
102,202,32114
6,150,32115
147,185,32116
7,156,32117
162,58,32118
39,34,32119
159,49,32120
54,208,32121
42,204,32122
33,30,32123
105,217,32124
117,216,32125
62,218,32126
125,217,32127
120,221,32128
89,112,32129
91,115,32130
88,117,32131
86,114,32132
88,112,32133
91,114,32134
89,117,32135
